generated_at_utc,seed,split,model_variant,threshold,threshold_strategy,accuracy,macro_f1,precision_fake,recall_fake,f1_fake,support_real,support_fake,roc_auc,pr_auc,brier_score,tn,fp,fn,tp,base_models,weights_json,candidate_type
2026-06-10T09:37:32.525975+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.25_0.10_0.20,0.5,default_0.5,0.9340402307812257,0.9304346414533629,0.9725203950193216,0.8631859756097561,0.9145972138098122,3789,2624,0.9759337242273849,0.975460448959766,0.049686105868229864,3725,64,359,2265,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:32.534184+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.25_0.15_0.15,0.5,default_0.5,0.9343520973023546,0.9308048935543392,0.9713307659392384,0.8650914634146342,0.9151380770006047,3789,2624,0.9758296239435078,0.9750767469534356,0.04969475751389678,3722,67,354,2270,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:32.542395+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.25_0.20_0.10,0.5,default_0.5,0.9341961640417901,0.9306662915971098,0.9701110162254484,0.8658536585365854,0.9150221506242449,3789,2624,0.9756425451724826,0.9746036607908306,0.04982382418528459,3719,70,352,2272,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.2, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:32.551118+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.25_0.25_0.05,0.5,default_0.5,0.9352876968657414,0.9318717290772104,0.9694007649808755,0.8692835365853658,0.9166164356037774,3789,2624,0.9753364299898938,0.9740124091637231,0.0500733059231066,3717,72,343,2281,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.25, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:32.559542+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.25_0.30_0.00,0.5,default_0.5,0.9354436301263059,0.9320806932881456,0.9678238780694327,0.8711890243902439,0.9169675090252708,3789,2624,0.9749549803989727,0.9733027779331397,0.05044320230707853,3713,76,338,2286,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.25, ""phase5_mlp_raw"": 0.3, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.567907+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.30_0.00_0.25,0.5,default_0.5,0.9317012318727584,0.9277651138366017,0.9768760907504364,0.8532774390243902,0.9109031733116355,3789,2624,0.9759772753606397,0.9759979320926311,0.05015193863099203,3736,53,385,2239,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.3, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:32.576960+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.30_0.05_0.20,0.5,default_0.5,0.9329486979572743,0.9291712617157055,0.9753032928942807,0.8578506097560976,0.9128142741281428,3789,2624,0.9760110702354053,0.9757474768834185,0.04991825279228383,3732,57,373,2251,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.3, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:32.585297+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.30_0.10_0.15,0.5,default_0.5,0.9332605644784032,0.9295753528975884,0.9728682170542635,0.8608993902439024,0.9134654266073595,3789,2624,0.975969027801917,0.9754322045256196,0.04980498152734203,3726,63,365,2259,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.3, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:32.593806+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.30_0.15_0.10,0.5,default_0.5,0.9337283642600966,0.9301161860633389,0.9716859716859717,0.8631859756097561,0.9142280524722503,3789,2624,0.975853461399816,0.9750275374729114,0.049812125215026766,3723,66,359,2265,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.3, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:32.602056+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.30_0.20_0.05,0.5,default_0.5,0.9340402307812257,0.9304865158986881,0.9705002137665669,0.8650914634146342,0.9147692927664719,3789,2624,0.9756262512150062,0.9745255864284773,0.049939683845290316,3720,69,354,2270,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.3, ""phase5_mlp_raw"": 0.2, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:32.610159+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.30_0.25_0.00,0.5,default_0.5,0.9340402307812257,0.9305174325952636,0.9692963752665246,0.866234756097561,0.9148722076876635,3789,2624,0.9752634592111954,0.9738627312462811,0.05018765753781497,3717,72,351,2273,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.3, ""phase5_mlp_raw"": 0.25, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.618680+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.35_0.00_0.20,0.5,default_0.5,0.9304537657882427,0.9264002994837262,0.9767950963222417,0.8502286585365854,0.9091279543602282,3789,2624,0.9759981959973993,0.9759751377845722,0.05029221476354041,3736,53,393,2231,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.35, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:32.627083+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.35_0.05_0.15,0.5,default_0.5,0.931857165133323,0.9279797905167821,0.9752281616688396,0.8551829268292683,0.9112690355329949,3789,2624,0.9760367181314331,0.975714956868187,0.05005702069891376,3732,57,380,2244,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.35, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:32.635622+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.35_0.10_0.10,0.5,default_0.5,0.9321690316544519,0.9283531207191955,0.9740147249891729,0.8570884146341463,0.911818366105818,3789,2624,0.9759947762779292,0.9753844934670483,0.04994224158968632,3729,60,375,2249,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.35, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:32.644070+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.35_0.15_0.05,0.5,default_0.5,0.9326368314361453,0.9289171786256032,0.9720068906115418,0.8601371951219512,0.9126566922765872,3789,2624,0.9758347535227133,0.9749440534012539,0.04994787727527236,3724,65,367,2257,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.35, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:32.652679+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.35_0.20_0.00,0.5,default_0.5,0.9329486979572743,0.929288734815588,0.9708154506437768,0.8620426829268293,0.9132014533710133,3789,2624,0.9755657020643841,0.9744027019888168,0.050073927912020234,3721,68,362,2262,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.35, ""phase5_mlp_raw"": 0.2, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.661058+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.40_0.00_0.15,0.5,default_0.5,0.9290503664431623,0.9248390967601179,0.9775429326287979,0.8460365853658537,0.9070480081716037,3789,2624,0.9760206253339255,0.9759426127348283,0.05045087442095232,3738,51,404,2220,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.4, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:32.669837+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.40_0.05_0.10,0.5,default_0.5,0.9306096990488071,0.9266050220709462,0.975556525534701,0.8517530487804879,0.9094608341810784,3789,2624,0.9760526097689718,0.9756691325537887,0.05021417247118523,3733,56,389,2235,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.4, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:32.678798+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.40_0.10_0.05,0.5,default_0.5,0.9315452986121939,0.9276501785740673,0.974793568013907,0.8548018292682927,0.9108629441624365,3789,2624,0.975997592517493,0.975319894025551,0.050097885202182904,3731,58,381,2243,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.4, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:32.687206+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.40_0.15_0.00,0.5,default_0.5,0.9310774988305005,0.9272057145193391,0.9722943722943723,0.8559451219512195,0.9104175111471423,3789,2624,0.9757853687503621,0.9748326016038911,0.05010201294827053,3725,64,378,2246,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.4, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.695771+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.45_0.00_0.10,0.5,default_0.5,0.9267113675346952,0.9222819156463125,0.9769707705934455,0.8407012195121951,0.9037279803359279,3789,2624,0.9760519057090808,0.9759112155359975,0.05062791831146737,3737,52,418,2206,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.45, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:32.704071+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.45_0.05_0.05,0.5,default_0.5,0.9288944331825979,0.9247267299893374,0.9754385964912281,0.8475609756097561,0.9070146818923328,3789,2624,0.976075039105498,0.9756260679988001,0.05038970830540745,3733,56,400,2224,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.45, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:32.712499+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.45_0.10_0.00,0.5,default_0.5,0.9299859660065491,0.925945291932258,0.9746835443037974,0.8509908536585366,0.908646998982706,3789,2624,0.9759549466040979,0.9752159041247782,0.05027191318000936,3731,58,391,2233,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.45, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.720837+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.50_0.00_0.05,0.5,default_0.5,0.9254639014501793,0.9209215203718895,0.9764653641207816,0.8380335365853658,0.9019688269073011,3789,2624,0.976064779947087,0.9758644697097737,0.05082334600615053,3736,53,425,2199,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.5, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:32.729768+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.50_0.05_0.00,0.5,default_0.5,0.9281147668797755,0.9238717463006292,0.9753846153846154,0.8456554878048781,0.9058991630945091,3789,2624,0.9760487877295637,0.9755447988998214,0.050583627947016346,3733,56,405,2219,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.5, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.739189+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.45_0.55_0.00_0.00,0.5,default_0.5,0.9242164353656634,0.9195340140901797,0.9768064228367529,0.8346036585365854,0.9001233045622689,3789,2624,0.9760542190487226,0.9758055761889707,0.05103715732188273,3737,52,434,2190,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.45, ""phase5_lgbm_raw"": 0.55, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.750263+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.00_0.50,0.5,default_0.5,0.9474504911897708,0.9449834856088877,0.9703825586178527,0.8990091463414634,0.9333333333333333,3789,2624,0.9757487576360325,0.9758204281744685,0.04863050093952527,3717,72,265,2359,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.5}",weighted_blend
2026-06-10T09:37:32.758654+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.05_0.45,0.5,default_0.5,0.9466708248869484,0.9441633548616781,0.9695473251028807,0.8978658536585366,0.9323308270676691,3789,2624,0.9757881849899259,0.9756141868276671,0.04847286521374195,3715,74,268,2356,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:32.767040+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.10_0.40,0.5,default_0.5,0.9463589583658194,0.9438755178243096,0.9672131147540983,0.899390243902439,0.9320695102685624,3789,2624,0.9757232103199892,0.975309686898585,0.048435644151774176,3709,80,264,2360,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:32.775466+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.15_0.35,0.5,default_0.5,0.9460470918446905,0.9435646845082695,0.9660392798690671,0.8997713414634146,0.9317284925019732,3789,2624,0.9755960269296873,0.9749350748757128,0.04851883836629197,3706,83,263,2361,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.15, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:32.784455+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.20_0.30,0.5,default_0.5,0.946203025105255,0.9437393270872756,0.9656722517368206,0.9005335365853658,0.931966081640702,3789,2624,0.9754235825463955,0.9744978853109882,0.04872244692519325,3705,84,261,2363,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.2, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:32.793174+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.25_0.25,0.5,default_0.5,0.9438640261967878,0.9413132006405857,0.9616639477977161,0.8986280487804879,0.9290780141843972,3789,2624,0.9751943607618974,0.9739745645753042,0.04904647083569586,3695,94,266,2358,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.25, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:32.801295+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.30_0.20,0.5,default_0.5,0.9429284266334009,0.9403431913873059,0.9600651996740016,0.8978658536585366,0.9279243796770382,3789,2624,0.9748728065516997,0.9733454875700043,0.04949090971536651,3691,98,268,2356,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.3, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:32.809778+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.35_0.15,0.5,default_0.5,0.9407453609854982,0.9380274913460139,0.9587080948487327,0.8936737804878049,0.9250493096646942,3789,2624,0.9744935194304436,0.9726359881112947,0.05005576335789101,3688,101,279,2345,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.35, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:32.818083+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.40_0.10,0.5,default_0.5,0.9398097614221114,0.9370917882940852,0.9556188925081434,0.8944359756097561,0.9240157480314961,3789,2624,0.9739990682270243,0.9717289651590286,0.0507410317669172,3680,109,277,2347,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.4, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:32.826839+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.45_0.05,0.5,default_0.5,0.938406362077031,0.9356467757717053,0.9528646891507517,0.8936737804878049,0.9223205506391348,3789,2624,0.973382412342532,0.9706591981574031,0.05154671551290095,3673,116,279,2345,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.45, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:32.836889+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.00_0.50_0.00,0.5,default_0.5,0.9359114299079994,0.9330219584118812,0.9503459503459504,0.8898628048780488,0.9191104113363511,3789,2624,0.9726143835814843,0.969419192315538,0.05247281366525468,3667,122,289,2335,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.0, ""phase5_mlp_raw"": 0.5, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:32.845417+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.05_0.00_0.45,0.5,default_0.5,0.9469826914080773,0.9444821960690374,0.9703459637561779,0.8978658536585366,0.9326999208234362,3789,2624,0.9758188618851747,0.975871234244104,0.04865865378292897,3717,72,268,2356,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.05, ""phase5_mlp_raw"": 0.0, ""phase5_xgb_raw"": 0.45}",weighted_blend
2026-06-10T09:37:32.854005+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.05_0.05_0.40,0.5,default_0.5,0.9463589583658194,0.9438290454345555,0.9695222405271828,0.8971036585365854,0.931908155186065,3789,2624,0.9758448115211557,0.9756403963127784,0.048499510026717665,3715,74,270,2354,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.05, ""phase5_mlp_raw"": 0.05, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:32.862151+00:00,42,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw_0.50_0.05_0.10_0.35,0.5,default_0.5,0.9455792920629971,0.9430323123191855,0.9675297986025483,0.8971036585365854,0.930986751038165,3789,2624,0.9757881849899259,0.975337836408696,0.04846078111228524,3710,79,270,2354,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_mlp_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.5, ""phase5_lgbm_raw"": 0.05, ""phase5_mlp_raw"": 0.1, ""phase5_xgb_raw"": 0.35}",weighted_blend
